0	-0.69968	-0.57242
0	-0.788744	-0.716033
0	0.0988913	0.476472
0	-0.789513	-0.625323
0	-0.917392	-0.793117
0	0.109198	0.404981
0	-0.876504	-0.67643
0	-1.04217	-0.867883
0	0.11887	0.336062
0	-0.960585	-0.725696
0	-1.16357	-0.940677
0	-0.149719	0
0	-0.0989787	0
0	0.157381	0
0	-0.149683	1.38817
0	-0.104888	-0.22345
0	0.154569	-0.166298
0	-0.149091	1.39006
0	-0.119114	-0.237542
0	0.138191	-0.185142
0	-0.147943	1.38513
0	-0.14171	-0.256066
0	0.108103	-0.211478
0	-0.146255	2.89115
0	-0.17262	-0.354312
0	0.0643006	-0.510921
0	-0.144289	-3.8327
0	-0.208373	-0.123844
0	0.0135702	0.146731
0	-0.142083	1.33214
0	-0.24865	-0.328941
0	-0.0436463	-0.31764
0	-0.139447	1.30732
0	-0.296292	-0.360828
0	-0.113289	-0.365723
0	-0.136445	1.27622
0	-0.350676	-0.395816
0	-0.194384	-0.419345
0	-0.133165	1.23935
0	-0.410907	-0.433289
0	-0.285444	-0.477449
0	-0.129718	1.19749
0	-0.475806	-0.472504
0	-0.384445	-0.53871
0	-0.126234	1.15175
0	-0.543965	-0.51265
0	-0.488931	-0.601659
0	-0.122855	1.10349
0	-0.61388	-0.552956
0	-0.596284	-0.664898
0	-0.119722	1.05416
0	-0.68413	-0.592778
0	-0.704097	-0.727313
0	-0.116957	1.00512
0	-0.753542	-0.631652
0	-0.810491	-0.788187
0	-0.11466	0.95743
0	-0.821271	-0.669277
0	-0.914287	-0.847187
0	-0.11291	0.911747
0	-0.886801	-0.705464
0	-1.01499	-0.90426
0	-0.111762	1.84731
0	-0.949895	-0.467187
0	-1.11268	-0.708684
0	-0.111238	-2.38442
0	-1.01075	-0.769357
0	-1.20829	-0.873645
0	0.209616	0
0	-0.0475017	0
0	-0.0875416	0
0	0.209539	0.334293
0	-0.0453774	-0.0400054
0	-0.0884721	-0.0642707
0	0.209317	0.332293
0	-0.0415001	-0.0354294
0	-0.086405	-0.0593837
0	0.208943	0.455231
0	-0.0357749	-0.029731
0	-0.081172	-0.0296297
0	0.208453	-0.0570063
0	-0.0286499	-0.025653
0	-0.0736745	-0.04998
0	0.20785	0.464285
0	-0.0201319	-0.0226782
0	-0.0639212	-0.0196484
0	0.20714	-0.0690781
0	-0.0102389	-0.00978904
0	-0.0519336	-0.0300869
0	0.206332	0.483172
0	0.000947486	-0.0152909
0	-0.0378498	-0.00887658
0	0.205435	-0.0950401
0	0.0133724	0.0101282
0	-0.021745	-0.00330923
0	0.204465	0.357313
0	0.0268813	0.0163929
0	-0.00388485	0.0082981
0	0.203413	0.365188
0	0.0416845	0.0264134
0	0.0162032	0.0224515
0	0.202302	0.374228
0	0.0575574	0.0368461
0	0.0381319	0.0373616
0	0.201157	0.568424
0	0.0742357	0.00416899
0	0.0614437	0.0207658
0	0.200012	-0.213404
0	0.0913437	0.0743303
0	0.0854645	0.0890627
0	0.198898	0.614064
0	0.108566	0.0119867
0	0.109644	0.0331227
0	0.197835	-0.2767
0	0.125733	0.101795
0	0.133727	0.129319
0	0.196851	0.42783
0	0.142525	0.0896069
0	0.157154	0.113121
0	0.195984	0.438284
0	0.15856	0.0992352
0	0.179238	0.126635
0	0.195259	0.701288
0	0.17355	0.0279048
0	0.199478	0.0582575
0	0.194681	-0.396451
0	0.187538	0.149733
0	0.218021	0.197541
0	0.194271	0.463868
0	0.200306	0.124581
0	0.234488	0.160912
0	0.19407	0.470102
0	0.211375	0.13132
0	0.247966	0.169272
0	0.194093	0.755022
0	0.220607	0.0443896
0	0.258211	0.0833427
0	0.194326	-0.848227
0	0.228237	0.0301883
0	0.265703	0.100579
0	0.194747	1.72736
0	0.23462	0.152046
0	0.271151	0.128232
0	0.195382	0.477539
0	0.239443	0.150777
0	0.273919	0.1893
0	0.196257	0.753919
0	0.242359	0.0616017
0	0.273287	0.107962
0	0.197359	-0.836934
0	0.243596	0.0405934
0	0.269672	0.115793
0	0.198668	1.71816
0	0.243403	0.155996
0	0.263508	0.115959
0	0.200182	0.714273
0	0.241831	0.0752772
0	0.254827	0.126459
0	0.201899	-0.395946
0	0.23888	0.18272
0	0.243544	0.207084
0	0.203797	0.670368
0	0.234841	0.0851126
0	0.230142	0.139328
0	0.205869	-0.633715
0	0.229796	0.0509157
0	0.21467	0.124263
0	0.208133	1.45183
0	0.223444	0.140848
0	0.196399	0.0664702
0	0.210527	0.396635
0	0.216634	0.155856
0	0.176892	0.159091
0	0.212959	0.38003
0	0.210567	0.156374
0	0.158403	0.154391
0	0.215388	0.363638
0	0.205765	0.157885
0	0.141836	0.151264
0	0.217777	0.347943
0	0.202734	0.160628
0	0.128067	0.150143
0	0.22009	0.333414
0	0.201941	0.164811
0	0.117906	0.151409
0	0.222296	0.320487
0	0.203799	0.170605
0	0.112075	0.155383
0	0.224372	0.30955
0	0.208651	0.178142
0	0.111175	0.162312
0	0.2263	0.300926
0	0.216764	0.187507
0	0.115672	0.172361
0	0.228071	0.294865
0	0.228313	0.198739
0	0.125881	0.185616
0	0.229684	0.351775
0	0.243383	0.165205
0	0.141954	0.246114
0	0.231264	0.154805
0	0.26033	0.204016
0	0.1606	0.141612
0	0.232824	0.349001
0	0.279068	0.181076
0	0.181666	0.269581
0	0.234379	0.165353
0	0.299512	0.235825
0	0.20501	0.178357
0	0.235949	0.295289
0	0.321516	0.271222
0	0.230367	0.275933
0	0.237439	0.297968
0	0.346496	0.290038
0	0.260633	0.300741
0	0.238875	0.302881
0	0.374226	0.310183
0	0.295416	0.327804
0	0.240293	0.377898
0	0.404402	0.228357
0	0.334181	0.34062
0	0.241823	0.143631
0	0.43541	0.345987
0	0.373776	0.318949
0	0.24351	0.32717
0	0.466843	0.373652
0	0.413485	0.412842
0	0.245305	0.423364
0	0.499544	0.260093
0	0.455099	0.389466
0	0.247321	0.0934917
0	0.532202	0.421996
0	0.496087	0.417119
0	0.249599	0.45129
0	0.564452	0.283107
0	0.535811	0.424819
0	0.252166	-0.0251469
0	0.596137	0.157734
0	0.574046	0.268292
0	0.255098	0.688993
0	0.626473	0.507615
0	0.609301	0.469496
0	0.258365	0.365546
0	0.656019	0.503359
0	0.642755	0.57932
0	0.261954	0.366426
0	0.685148	0.52451
0	0.675207	0.605213
0	0.265888	0.366054
0	0.713757	0.54548
0	0.706492	0.630617
0	0.270185	0.364312
0	0.741775	0.566246
0	0.736499	0.655499
0	0.274863	0.361108
0	0.769158	0.586798
0	0.76517	0.679847
0	0.279937	0.356379
0	0.795894	0.607139
0	0.792491	0.703675
0	0.285419	0.409274
0	0.821993	0.406474
0	0.818494	0.60953
0	0.291369	0.189603
0	0.8469	0.659878
0	0.842064	0.677662
0	0.297794	0.332199
0	0.870677	0.665695
0	0.863305	0.769558
0	0.304652	0.319862
0	0.893998	0.685015
0	0.883538	0.790767
0	0.311948	0.306014
0	0.916977	0.704333
0	0.902945	0.811817
0	0.319683	0.290721
0	0.939736	0.72372
0	0.921724	0.832824
0	0.32786	0.274056
0	0.962408	0.743254
0	0.940088	0.853915
0	0.336478	0.256101
0	0.985134	0.763015
0	0.958263	0.87522
0	0.34554	0.236942
0	1.00806	0.783086
0	0.976484	0.896875
0	0.355043	0.0687987
0	1.03135	0.552473
0	0.994993	0.82454
0	0.36506	0.764862
0	1.05431	0.811066
0	1.01236	0.787879
0	0.375587	0.172358
0	1.07712	0.844058
0	1.02883	0.961258
0	0.386555	-0.102723
0	1.10079	0.606843
0	1.04636	0.90469
0	0.398039	1.43257
0	1.12456	0.315959
0	1.06334	0.474397
0	0.410103	-1.11902
0	1.14788	0.975259
0	1.07857	0.940726
0	0.422659	0.0648474
0	1.17192	0.930974
0	1.09425	1.05088
0	0.43564	-0.380987
0	1.19762	0.687121
0	1.11224	1.02289
0	-0.104336	0
0	0.0600815	0
0	-0.0546515	0
0	-0.107825	1.01612
0	0.064316	0.0561075
0	-0.0501926	-0.00978191
0	-0.111606	2.16496
0	0.0729854	0.0454122
0	-0.0382055	0.0282334
0	-0.115597	-4.14979
0	0.0849928	0.134602
0	-0.0208449	0.313111
0	-0.11957	10.6094
0	0.0972489	-0.238842
0	-0.00423343	-0.554913
0	-0.123597	-14.3578
0	0.110817	0.407128
0	0.0138109	0.777997
0	-0.12787	1.08239
0	0.128444	0.10083
0	0.0388479	0.0532401
0	-0.132349	1.10088
0	0.149672	0.114973
0	0.070049	0.0745127
0	-0.136999	1.1225
0	0.174139	0.130539
0	0.106804	0.0983617
0	-0.141775	1.14692
0	0.201365	0.14723
0	0.148299	0.124263
0	-0.146622	1.17372
0	0.230767	0.164702
0	0.193531	0.151607
0	-0.151481	1.20233
0	0.261676	0.182582
0	0.241343	0.179728
0	-0.156285	1.23214
0	0.293368	0.20049
0	0.290481	0.207939
0	-0.160967	1.26244
0	0.325099	0.218054
0	0.339663	0.235576
0	-0.165458	1.29254
0	0.356146	0.23493
0	0.387653	0.262029
0	-0.169698	1.32175
0	0.38584	0.250815
0	0.433323	0.286773
0	-0.173628	1.34945
0	0.413594	0.265453
0	0.475699	0.309373
0	-0.1772	1.37509
0	0.438909	0.278631
0	0.513982	0.329484
0	-0.180371	1.39822
0	0.461383	0.290179
0	0.547543	0.346844
0	-0.183109	3.02287
0	0.480702	0.099903
0	0.575911	0.118229
0	-0.185456	-3.94354
0	0.497587	0.463727
0	0.60063	0.679452
0	-0.187393	1.45048
0	0.511862	0.31614
0	0.621462	0.385302
0	-0.188829	1.46303
0	0.522435	0.320848
0	0.636351	0.391822
0	-0.189754	1.47204
0	0.529207	0.323486
0	0.645165	0.394979
0	-0.190159	1.47746
0	0.532124	0.324034
0	0.647824	0.394738
0	-0.190041	1.47921
0	0.531165	0.322494
0	0.644291	0.391091
0	-0.189402	3.14332
0	0.526349	0.11626
0	0.634563	0.143283
0	-0.188308	-4.10843
0	0.518521	0.471278
0	0.620238	0.684953
0	-0.18677	1.46307
0	0.507777	0.307687
0	0.601411	0.363927
0	-0.184743	1.45184
0	0.493451	0.298997
0	0.576661	0.348637
0	-0.182248	3.05377
0	0.475719	0.119298
0	0.546193	0.145128
0	-0.179349	-3.97517
0	0.455334	0.415567
0	0.511325	0.587125
0	-0.176081	1.39748
0	0.43263	0.264983
0	0.472529	0.288859
0	-0.172448	1.3738
0	0.407529	0.251411
0	0.429441	0.264777
0	-0.168501	1.34734
0	0.380558	0.237264
0	0.382888	0.239434
0	-0.164301	1.31853
0	0.352367	0.222952
0	0.333922	0.213521
0	-0.159916	1.28791
0	0.323717	0.208934
0	0.283818	0.187831
0	-0.155422	1.25618
0	0.295467	0.195692
0	0.23404	0.163224
0	-0.150896	2.59464
0	0.26853	0.125822
0	0.18617	0.142843
0	-0.146326	-3.30716
0	0.242554	0.241546
0	0.139254	0.269751
0	-0.141788	1.16128
0	0.218438	0.162261
0	0.0948572	0.0981458
0	-0.137447	1.13059
0	0.198321	0.155686
0	0.057039	0.083866
0	-0.133368	1.10299
0	0.182966	0.151962
0	0.027127	0.0744556
0	-0.1296	1.07922
0	0.17299	0.151314
0	0.00618622	0.0703253
0	-0.126182	1.05987
0	0.168859	0.15389
0	-0.0049819	0.0717553
0	-0.123139	1.04538
0	0.170889	0.159772
0	-0.00582382	0.0789068
0	-0.120483	2.18994
0	0.179258	0.150315
0	0.00398185	0.169868
0	-0.118072	-2.71517
0	0.192064	0.21332
0	0.020635	0.184921
0	-0.115895	1.03162
0	0.209227	0.19242
0	0.0440254	0.125095
0	-0.114074	1.03405
0	0.232518	0.209562
0	0.0777928	0.151135
0	-0.112578	1.0417
0	0.261647	0.229497
0	0.121485	0.182142
0	-0.111362	1.05435
0	0.296147	0.25189
0	0.17434	0.217554
0	-0.110364	1.0716
0	0.335366	0.276306
0	0.235258	0.256623
0	-0.109506	2.29436
0	0.378459	0.182905
0	0.302794	0.226527
0	-0.108645	-2.84347
0	0.423733	0.406725
0	0.373815	0.486057
0	-0.107682	1.14341
0	0.470094	0.354642
0	0.446423	0.382704
0	-0.106566	1.16982
0	0.517145	0.381152
0	0.520128	0.425364
0	-0.105202	2.49667
0	0.563874	0.203469
0	0.593225	0.267596
0	-0.103528	-3.11382
0	0.609786	0.552068
0	0.665058	0.720177
0	-0.101471	1.24689
0	0.654163	0.456404
0	0.734535	0.546559
0	-0.0989346	2.63612
0	0.696069	0.219472
0	0.800152	0.299538
0	-0.0959205	-3.29584
0	0.735789	0.646982
0	0.862795	0.873936
0	-0.0923875	1.30852
0	0.773064	0.519614
0	0.922303	0.650301
0	-0.0882512	1.32475
0	0.807076	0.536833
0	0.977422	0.679743
0	-0.0834863	1.33817
0	0.837746	0.551917
0	1.02834	0.706544
0	-0.0780734	2.77048
0	0.86505	0.237159
0	1.07533	0.339146
0	-0.0720465	-3.45517
0	0.889613	0.757003
0	1.1199	1.06567
0	-0.0653934	2.78611
0	0.911463	0.236274
0	1.16243	0.343673
0	-0.0581005	-3.464
0	0.930588	0.784297
0	1.20323	1.12575
0	-0.160099	0
0	-0.0517817	0
0	0.113145	0
0	-0.159106	1.34951
0	-0.054262	-0.148691
0	0.108831	-0.127108
0	-0.157712	1.34576
0	-0.062602	-0.155705
0	0.0947237	-0.138968
0	-0.155928	1.33698
0	-0.0767013	-0.165614
0	0.0709509	-0.155874
0	-0.153779	2.79811
0	-0.0963267	-0.240483
0	0.0378571	-0.359808
0	-0.151462	-3.6828
0	-0.11883	-0.0448311
0	0.000580185	0.149127
0	-0.149024	1.28388
0	-0.143704	-0.20492
0	-0.0400407	-0.222013
0	-0.146354	1.26189
0	-0.172622	-0.222002
0	-0.0875539	-0.25076
0	-0.143515	1.23638
0	-0.204888	-0.240405
0	-0.140779	-0.281906
0	-0.140582	1.20798
0	-0.23966	-0.259635
0	-0.198273	-0.314572
0	-0.137638	1.17747
0	-0.275984	-0.279166
0	-0.25839	-0.347818
0	-0.134773	1.14574
0	-0.312851	-0.298475
0	-0.319386	-0.380704
0	-0.132075	1.11375
0	-0.349258	-0.317077
0	-0.379541	-0.412367
0	-0.12963	1.08244
0	-0.384275	-0.334549
0	-0.437285	-0.442074
0	-0.127512	2.23073
0	-0.417086	-0.25118
0	-0.491279	-0.393206
0	-0.125774	-2.87617
0	-0.447194	-0.309861
0	-0.540809	-0.304197
0	-0.12447	1.00038
0	-0.474066	-0.377413
0	-0.585077	-0.515143
0	-0.123655	0.978657
0	-0.497119	-0.387607
0	-0.623175	-0.532782
0	-0.123364	0.960524
0	-0.51605	-0.395478
0	-0.654719	-0.546699
0	-0.123623	0.946186
0	-0.530638	-0.400906
0	-0.679458	-0.556763
0	-0.124451	1.99681
0	-0.540724	-0.256777
0	-0.697232	-0.410729
0	-0.125827	-2.55416
0	-0.546643	-0.377975
0	-0.708805	-0.427317
0	-0.127762	1.98283
0	-0.548308	-0.255505
0	-0.714093	-0.410635
0	-0.130263	-2.53874
0	-0.545643	-0.372978
0	-0.712998	-0.424677
0	-0.133331	1.99996
0	-0.538591	-0.251454
0	-0.705428	-0.405979
0	-0.136969	-2.56784
0	-0.527081	-0.353729
0	-0.691235	-0.399934
0	-0.141173	0.951819
0	-0.511079	-0.369794
0	-0.670304	-0.522976
0	-0.145969	0.967536
0	-0.490143	-0.354613
0	-0.641698	-0.501632
0	-0.151345	0.987623
0	-0.46428	-0.336712
0	-0.605307	-0.475859
0	-0.157285	1.01215
0	-0.43354	-0.316183
0	-0.561068	-0.44571
0	-0.163764	1.04116
0	-0.39804	-0.293175
0	-0.509011	-0.411317
0	-0.170751	1.07466
0	-0.357994	-0.267907
0	-0.449314	-0.372933
0	-0.1782	1.11258
0	-0.313745	-0.240687
0	-0.382389	-0.330973
0	-0.186053	1.15471
0	-0.265813	-0.211928
0	-0.308963	-0.286057
0	-0.194234	1.20069
0	-0.214932	-0.182162
0	-0.230169	-0.239045
0	-0.202652	1.24992
0	-0.162065	-0.152031
0	-0.14759	-0.191029
0	-0.211196	1.30156
0	-0.108394	-0.122252
0	-0.0632298	-0.143282
0	-0.219749	2.93732
0	-0.0552474	-0.185027
0	0.0206122	-0.29872
0	-0.228352	-3.93456
0	-0.00173438	0.0907597
0	0.106078	0.308124
0	-0.236888	1.46147
0	0.0508308	-0.0367442
0	0.190924	-0.0034173
0	-0.245083	3.28489
0	0.0989943	-0.173968
0	0.268651	-0.276092
0	-0.253056	-4.4358
0	0.144649	0.206714
0	0.343391	0.507258
0	-0.260732	1.61567
0	0.187063	0.0299028
0	0.414084	0.109496
0	-0.267846	3.6017
0	0.222828	-0.169138
0	0.474397	-0.263006
0	-0.27455	-4.89289
0	0.254259	0.290535
0	0.529208	0.659939
0	-0.280813	1.74518
0	0.281116	0.0685355
0	0.578397	0.18268
0	-0.286413	1.7824
0	0.300551	0.0729175
0	0.61677	0.194912
0	-0.291334	1.81418
0	0.312444	0.0727814
0	0.644396	0.200682
0	-0.295563	3.981
0	0.316703	-0.184983
0	0.661342	-0.278524
0	-0.299248	-5.44419
0	0.315398	0.329106
0	0.671748	0.770159
0	-0.302385	1.87961
0	0.308431	0.0491539
0	0.675595	0.188217
0	-0.304808	1.89485
0	0.293524	0.0314514
0	0.668681	0.170751
0	-0.306515	4.118
0	0.270524	-0.23037
0	0.650799	-0.340736
0	-0.30766	-5.65222
0	0.2414	0.260837
0	0.625739	0.723634
0	-0.308241	1.9109
0	0.205949	-0.0479735
0	0.593113	0.0843235
0	-0.308102	4.12621
0	0.161779	-0.288177
0	0.548319	-0.422765
0	-0.30742	-5.67709
0	0.111077	0.149391
0	0.49548	0.607565
0	-0.3062	4.08487
0	0.0535738	-0.338073
0	0.433952	-0.494474
0	-0.304472	-5.62906
0	-0.0106384	0.0475576
0	0.363798	0.492826
0	-0.302245	1.85555
0	-0.0818232	-0.274953
0	0.284307	-0.187328
0	-0.299328	1.83243
0	-0.163042	-0.336792
0	0.189226	-0.266201
0	-0.295741	1.80163
0	-0.25446	-0.404383
0	0.0778992	-0.354593
0	-0.291519	1.76276
0	-0.356093	-0.477512
0	-0.0500997	-0.452422
0	-0.286718	1.71557
0	-0.467695	-0.555775
0	-0.194734	-0.559244
0	-0.281425	1.66003
0	-0.588627	-0.638508
0	-0.355197	-0.674078
0	-0.275773	3.46318
0	-0.717714	-0.602706
0	-0.529602	-0.886563
0	-0.270167	-7.46905
0	-0.850376	-0.188936
0	-0.709023	-0.0711697
0	-0.264851	10.2927
0	-0.98423	-1.11749
0	-0.889061	-1.38712
0	-0.259811	1.38172
0	-1.12031	-0.983781
0	-1.07238	-1.1552
0	-0.148509	0
0	-0.0751408	0
0	0.146829	0
0	-0.144591	1.36638
0	-0.0813411	-0.191901
0	0.143975	-0.144829
0	-0.140163	1.35939
0	-0.0950563	-0.205286
0	0.128759	-0.162146
0	-0.13523	1.34615
0	-0.116343	-0.222645
0	0.101041	-0.186242
0	-0.129802	1.32657
0	-0.145139	-0.243871
0	0.0608475	-0.216998
0	-0.123907	1.30065
0	-0.181244	-0.268765
0	0.00842221	-0.254145
0	-0.117587	2.64827
0	-0.224283	-0.326708
0	-0.0557017	-0.474609
0	-0.111095	-5.43249
0	-0.271004	-0.0750453
0	-0.125238	0.0531319
0	-0.104608	7.68693
0	-0.319237	-0.465135
0	-0.196093	-0.618474
0	-0.0980197	2.38839
0	-0.370725	-0.348821
0	-0.272049	-0.510881
0	-0.0914626	-3.08586
0	-0.423963	-0.307847
0	-0.350353	-0.176419
0	-0.0850401	1.06124
0	-0.477852	-0.449127
0	-0.429081	-0.523811
0	-0.0787197	1.01763
0	-0.533155	-0.482309
0	-0.510064	-0.57325
0	-0.0726024	0.973258
0	-0.588849	-0.515243
0	-0.591551	-0.622216
0	-0.0667832	0.929103
0	-0.644017	-0.547533
0	-0.672019	-0.670041
0	-0.0613461	0.886028
